2024-05-24 21:58:31,592 INFO  Logger.cs: 70 - 
2024-05-25 11:33:24,355 INFO  AssemblyExportForm.cs: 309 - Saving URDF package to C:\Users\hp\Downloads\finalbot
2024-05-25 11:33:24,365 INFO  ExportHelper.cs: 147 - Beginning the export process
2024-05-25 11:33:24,365 INFO  ExportHelper.cs: 153 - Creating package directories with name finalbot and save path C:\Users\hp\Downloads
2024-05-25 11:33:25,821 INFO  ExportHelper.cs: 162 - Creating CMakeLists.txt at C:\Users\hp\Downloads\finalbot\CMakeLists.txt
2024-05-25 11:33:25,842 INFO  ExportHelper.cs: 166 - Creating joint names config at C:\Users\hp\Downloads\finalbot\config\joint_names_finalbot.yaml
2024-05-25 11:33:25,842 INFO  ExportHelper.cs: 170 - Creating package.xml at C:\Users\hp\Downloads\finalbot\package.xml
2024-05-25 11:33:25,842 INFO  PackageXMLWriter.cs: 21 - Creating package.xml at C:\Users\hp\Downloads\finalbot\package.xml
2024-05-25 11:33:25,842 INFO  ExportHelper.cs: 177 - Creating RVIZ launch file in C:\Users\hp\Downloads\finalbot\launch\
2024-05-25 11:33:25,842 INFO  ExportHelper.cs: 182 - Creating Gazebo launch file in C:\Users\hp\Downloads\finalbot\launch\
2024-05-25 11:33:25,842 INFO  ExportHelper.cs: 187 - Saving existing STL preferences
2024-05-25 11:33:25,842 INFO  ExportHelper.cs: 450 - Saving users preferences
2024-05-25 11:33:25,842 INFO  ExportHelper.cs: 190 - Modifying STL preferences
2024-05-25 11:33:25,842 INFO  ExportHelper.cs: 464 - Setting STL preferences
2024-05-25 11:33:25,842 INFO  ExportHelper.cs: 196 - Found 0 hidden components 
2024-05-25 11:33:25,852 INFO  ExportHelper.cs: 197 - Hiding all components
2024-05-25 11:33:26,156 INFO  ExportHelper.cs: 204 - Beginning individual files export
2024-05-25 11:33:26,156 INFO  ExportHelper.cs: 270 - Exporting link: base_link
2024-05-25 11:33:26,156 INFO  ExportHelper.cs: 272 - Link base_link has 2 children
2024-05-25 11:33:26,156 INFO  ExportHelper.cs: 270 - Exporting link: leftwheel
2024-05-25 11:33:26,156 INFO  ExportHelper.cs: 272 - Link leftwheel has 0 children
2024-05-25 11:33:26,167 INFO  ExportHelper.cs: 317 - leftwheel: Exporting STL with coordinate frame Coordinate System5
2024-05-25 11:33:26,167 INFO  ExportHelper.cs: 322 - leftwheel: Reference geometry name 
2024-05-25 11:33:26,434 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\hp\Downloads\finalbot\meshes\leftwheel.STL
2024-05-25 11:33:26,585 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2024-05-25 11:33:26,585 INFO  ExportHelper.cs: 270 - Exporting link: rightwheel
2024-05-25 11:33:26,590 INFO  ExportHelper.cs: 272 - Link rightwheel has 0 children
2024-05-25 11:33:26,590 INFO  ExportHelper.cs: 317 - rightwheel: Exporting STL with coordinate frame Coordinate System5
2024-05-25 11:33:26,590 INFO  ExportHelper.cs: 322 - rightwheel: Reference geometry name 
2024-05-25 11:33:26,874 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\hp\Downloads\finalbot\meshes\rightwheel.STL
2024-05-25 11:33:27,044 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2024-05-25 11:33:27,044 INFO  ExportHelper.cs: 317 - base_link: Exporting STL with coordinate frame Coordinate System2
2024-05-25 11:33:27,044 INFO  ExportHelper.cs: 322 - base_link: Reference geometry name 
2024-05-25 11:33:27,170 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\hp\Downloads\finalbot\meshes\base_link.STL
2024-05-25 11:33:27,311 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2024-05-25 11:33:27,311 INFO  ExportHelper.cs: 145 - Showing all components except previously hidden components
2024-05-25 11:33:27,955 INFO  ExportHelper.cs: 145 - Resetting STL preferences
2024-05-25 11:33:27,955 INFO  ExportHelper.cs: 478 - Returning STL preferences to user preferences
2024-05-25 11:33:27,955 INFO  ExportHelper.cs: 228 - Writing URDF file to C:\Users\hp\Downloads\finalbot\urdf\finalbot.urdf
2024-05-25 11:33:27,955 INFO  CSVImportExport.cs: 32 - Writing CSV file C:\Users\hp\Downloads\finalbot\urdf\finalbot.csv
2024-05-25 11:33:27,971 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2024-05-25 11:33:27,971 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2024-05-25 11:33:27,971 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2024-05-25 11:33:27,971 INFO  ExportHelper.cs: 234 - Copying log file
2024-05-25 11:33:27,971 INFO  ExportHelper.cs: 439 - Copying C:\Users\hp\sw2urdf_logs\sw2urdf.log to C:\Users\hp\Downloads\finalbot\export.log
2024-05-25 11:33:27,971 INFO  ExportHelper.cs: 237 - Resetting STL preferences
2024-05-25 11:33:27,971 INFO  ExportHelper.cs: 478 - Returning STL preferences to user preferences
2024-05-25 11:52:25,930 INFO  SwAddin.cs: 294 - Assembly export called for file Assem1
2024-05-25 11:52:25,930 INFO  SwAddin.cs: 299 - Save is required
2024-05-25 11:52:25,930 INFO  SwAddin.cs: 313 - Saving assembly
2024-05-25 11:52:26,434 INFO  SwAddin.cs: 316 - Opening property manager
2024-05-25 11:52:26,450 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Assem1
2024-05-25 11:52:26,450 INFO  ExportHelperExtension.cs: 1136 - Found 50 in Assem1
2024-05-25 11:52:26,450 INFO  ExportHelperExtension.cs: 1145 - Found 3 features of type [CoordSys] in Assem1
2024-05-25 11:52:26,450 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-05-25 11:52:26,450 INFO  ExportHelperExtension.cs: 1160 - 6 components to check
2024-05-25 11:52:26,450 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from rod-1
2024-05-25 11:52:26,450 INFO  ExportHelperExtension.cs: 1136 - Found 25 in rod-1
2024-05-25 11:52:26,450 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in rod-1
2024-05-25 11:52:26,457 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from rod-2
2024-05-25 11:52:26,457 INFO  ExportHelperExtension.cs: 1136 - Found 25 in rod-2
2024-05-25 11:52:26,457 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in rod-2
2024-05-25 11:52:26,457 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from basenew-2
2024-05-25 11:52:26,457 INFO  ExportHelperExtension.cs: 1136 - Found 42 in basenew-2
2024-05-25 11:52:26,457 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in basenew-2
2024-05-25 11:52:26,457 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Tyre-1
2024-05-25 11:52:26,457 INFO  ExportHelperExtension.cs: 1136 - Found 29 in Tyre-1
2024-05-25 11:52:26,457 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Tyre-1
2024-05-25 11:52:26,457 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Tyre-3
2024-05-25 11:52:26,457 INFO  ExportHelperExtension.cs: 1136 - Found 29 in Tyre-3
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Tyre-3
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Part1-1
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Part1-1
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Part1-1
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Assem1
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1136 - Found 50 in Assem1
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1145 - Found 2 features of type [RefAxis] in Assem1
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1160 - 6 components to check
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from rod-1
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1136 - Found 25 in rod-1
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in rod-1
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from rod-2
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1136 - Found 25 in rod-2
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in rod-2
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from basenew-2
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1136 - Found 42 in basenew-2
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in basenew-2
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Tyre-1
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1136 - Found 29 in Tyre-1
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Tyre-1
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Tyre-3
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1136 - Found 29 in Tyre-3
2024-05-25 11:52:26,466 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Tyre-3
2024-05-25 11:52:26,481 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Part1-1
2024-05-25 11:52:26,481 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Part1-1
2024-05-25 11:52:26,481 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Part1-1
2024-05-25 11:52:26,764 INFO  SwAddin.cs: 339 - Loading config tree
2024-05-25 11:52:26,764 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
